23-8-17;5-31-17
23-8-17;5-32-20
23-8-17;26-39-23
23-8-17;33-3-4
23-8-17;19-37-34
23-8-17;19-40-1
23-8-17;19-146-5
23-8-18;23-7-16
23-8-18;23-8-3
23-8-18;58-2-13
23-8-18;23-7-14
23-8-18;46-4-9
23-8-18;19-9-11
23-8-18;23-12-6
23-8-18;23-24-23
23-8-20;23-8-2
23-8-21;5-28-48
23-8-21;12-25-3
23-8-21;24-52-6
23-8-21;25-4-4
23-8-21;2-22-28
23-8-21;20-19-3
23-8-22;20-4-19
23-8-22;36-1-15
23-8-22;40-8-12
23-8-22;14-15-5
23-8-22;24-23-12
23-8-22;29-2-31
23-9-1;12-15-29
23-9-1;1-49-21
23-9-1;40-4-13
23-9-1;40-4-15
23-9-2;40-4-16
23-9-2;42-1-79
23-9-2;42-2-32
23-9-2;43-1-9
23-9-2;43-8-12
23-9-2;30-5-8
23-9-2;40-4-16
23-9-3;38-2-11
23-9-3;38-8-23
23-9-3;44-8-8
23-9-3;50-4-4
23-9-3;60-1-8
23-9-3;19-4-7
23-9-3;19-126-6
23-9-3;9-30-16
23-9-3;14-20-27
23-9-4;5-28-48
23-9-4;23-10-27
23-9-4;24-30-8
23-9-4;26-34-27
23-9-4;34-1-13
23-9-4;23-14-5
23-9-4;7-8-12
23-9-4;7-8-28
23-9-4;23-10-26
23-9-5;23-14-4
23-9-5;23-9-19
23-9-6;23-7-14
23-9-6;42-1-35
23-9-6;42-2-11
23-9-6;43-1-14
23-9-6;43-3-16
23-9-6;58-1-2
23-9-6;1-49-10
23-9-6;19-2-6
23-9-6;42-22-29
23-9-6;66-19-16
23-9-6;23-11-2
23-9-6;38-6-13
23-9-6;40-7-28
23-9-6;40-12-42
23-9-6;19-45-3
23-9-6;43-1-18
23-9-6;46-15-22
23-9-6;58-9-12
23-9-6;66-1-18
23-9-6;23-32-18
23-9-6;43-14-27
23-9-7;27-2-35
23-9-7;19-72-7
23-9-7;27-2-44
23-9-7;42-1-32
23-9-7;66-3-7
23-9-7;10-7-16
23-9-7;66-11-15
23-9-7;23-42-1
23-9-7;24-23-5
23-9-7;40-12-18
23-9-7;19-45-6
23-9-7;23-16-5
23-9-7;23-32-1
23-9-7;43-5-30
23-9-7;58-1-8
23-9-7;12-19-31
23-9-7;23-37-32
23-9-7;26-36-22
23-9-8;23-7-8
23-9-9;18-21-19
23-9-9;26-33-33
23-9-9;12-17-6
23-9-9;23-7-9
23-9-9;20-16-18
23-9-9;39-3-15
23-9-10;11-7-9
23-9-10;30-5-11
23-9-10;11-10-27
23-9-12;12-16-6
23-9-12;14-28-18
23-9-12;5-31-17
23-9-12;19-79-7
23-9-12;24-10-25
23-9-12;23-5-25
23-9-12;23-10-4
23-9-13;28-7-2
23-9-13;28-7-10
23-9-13;12-17-14
23-9-13;30-4-6
23-9-13;30-5-6
23-9-14;23-5-13
23-9-14;5-13-5
23-9-14;12-17-6
23-9-14;23-10-17
23-9-14;28-10-15
23-9-15;59-3-1
23-9-15;5-13-1
23-9-15;24-5-31
23-9-15;40-7-15
23-9-16;23-3-12
23-9-16;40-15-14
23-9-17;19-5-4
23-9-17;19-147-10
23-9-17;5-4-25
23-9-17;23-5-25
23-9-17;26-20-33
23-9-18;18-31-12
23-9-18;34-1-6
23-9-18;39-4-1
23-9-18;58-6-8
23-9-18;26-20-47
23-9-18;19-37-20
23-9-18;28-13-3
23-9-19;23-10-17
23-9-19;24-9-12
23-9-19;36-1-18
23-9-19;33-7-6
23-9-20;3-26-26
23-9-20;5-28-51
23-9-20;3-26-29
23-9-20;5-28-55
23-9-21;14-28-6
23-9-21;23-5-25
23-10-1;3-19-15
23-10-1;5-1-17
23-10-2;23-29-21
23-10-2;25-3-36
23-10-2;30-2-7
23-10-2;5-27-19
23-10-2;23-1-23
23-10-2;59-1-27
23-10-4;5-32-30
23-10-4;23-5-25
23-10-5;1-10-11
23-10-5;12-17-3
23-10-5;23-8-4
23-10-5;23-10-24
23-10-6;19-73-27
23-10-6;23-24-5
23-10-6;23-33-14
23-10-6;24-3-8
23-10-6;12-17-6
23-10-6;5-28-63
23-10-6;12-17-23
23-10-7;25-2-16
23-10-7;33-4-11
23-10-7;12-18-34
23-10-7;23-37-12
23-10-8;12-18-24
23-10-9;30-6-2
23-10-9;14-35-20
23-10-9;24-46-2
23-10-9;10-8-9
23-10-9;12-17-24
23-10-9;12-19-13
23-10-9;24-49-23
23-10-9;12-17-5
23-10-9;12-18-10
23-10-9;12-16-9
23-10-10;12-18-34
23-10-10;12-19-18
23-10-10;14-32-19
23-10-11;23-36-19
23-10-11;23-37-12
23-10-11;24-16-20
23-10-11;46-8-4
23-10-11;12-21-11
23-10-13;5-8-17
23-10-13;26-25-3
23-10-13;26-29-3
23-10-13;12-15-29
23-10-13;12-17-6
23-10-13;12-18-11
23-10-13;13-5-26
23-10-13;12-16-8
23-10-13;12-18-16
23-10-13;12-18-25
23-10-14;18-31-25
23-10-14;35-2-5
23-10-14;1-34-29
23-10-14;23-8-4
23-10-15;23-10-5
23-10-16;14-32-21
23-10-16;23-30-30
23-10-16;23-30-31
23-10-17;19-27-1
23-10-17;19-84-11
23-10-17;23-31-9
23-10-17;23-60-19
23-10-17;66-22-5
23-10-17;5-4-24
23-10-17;23-30-27
23-10-17;58-12-29
23-10-17;19-18-8
23-10-17;22-8-6
23-10-17;12-14-9
23-10-17;19-97-3
23-10-17;23-9-5
23-10-17;34-1-6
23-10-18;14-32-21
23-10-18;24-21-14
23-10-19;23-37-36
23-10-20;15-6-16
23-10-20;23-1-9
23-10-20;26-37-21
23-10-20;45-9-27
23-10-20;14-28-20
23-10-20;28-5-13
23-10-20;28-14-3
23-10-20;3-19-2
23-10-20;9-2-2
23-10-20;15-1-3
23-10-20;16-1-9
23-10-20;23-17-7
23-10-20;23-54-13
23-10-21;23-65-9
23-10-21;28-1-10
23-10-21;28-6-1
23-10-21;45-9-29
23-10-22;11-4-20
23-10-22;45-9-27
23-10-22;45-11-5
23-10-22;23-28-22
23-10-22;5-32-4
23-10-22;19-145-17
23-10-23;23-1-9
23-10-23;5-28-63
23-10-23;30-4-13
23-10-23;45-9-28
23-10-24;44-4-24
23-10-24;58-12-23
23-10-24;23-4-3
23-10-24;23-12-6
23-10-24;12-18-13
23-10-24;23-10-5
23-10-24;23-37-37
23-10-24;2-14-3
23-10-24;2-14-9
23-10-25;12-19-35
23-10-25;33-7-9
23-10-26;14-32-21
23-10-26;23-30-32
23-10-26;23-37-36
23-10-26;33-7-10
23-10-26;34-3-7
23-10-26;7-7-25
23-10-26;7-8-21
23-10-26;19-83-11
23-10-26;2-14-21
23-10-26;35-3-15
23-10-26;2-14-27
23-10-26;16-9-11
23-10-26;19-106-11
23-10-27;23-9-4
23-10-27;34-1-13
23-10-27;23-14-25
23-10-27;12-19-35
23-10-27;23-37-35
23-10-28;6-7-2
23-10-29;6-18-24
23-10-29;6-21-17
23-10-29;14-16-6
23-10-29;28-5-8
23-10-29;7-20-13
23-10-29;28-9-9
23-10-29;28-10-9
23-10-30;9-25-44
23-10-30;6-21-18
23-10-30;11-2-26
23-10-30;24-1-1
23-10-32;9-22-19
23-10-32;16-11-32
23-10-32;12-19-21
23-10-32;19-132-13
23-10-32;23-10-24
23-10-33;14-32-21
23-10-33;23-37-36
23-10-33;18-40-11
23-10-33;23-2-11
23-10-33;27-4-37
23-10-33;42-14-11
23-10-34;34-1-4
23-11-1;23-53-2
23-11-1;38-6-12
23-11-1;66-5-5
23-11-1;66-22-16
23-11-1;8-4-17
23-11-1;9-17-58
23-11-1;40-1-6
23-11-1;42-3-32
23-11-1;44-13-22
23-11-1;45-15-12
23-11-1;24-23-5
23-11-1;24-33-15
23-11-1;38-3-8
23-11-1;38-6-12
23-11-1;44-13-23
23-11-1;10-7-16
23-11-2;23-42-1
23-11-2;43-1-32
23-11-2;44-10-38
23-11-2;42-2-52
23-11-2;46-1-30
23-11-2;43-14-17
23-11-2;43-16-13
23-11-2;23-9-6
23-11-2;46-12-8
23-11-2;49-1-17
23-11-2;65-1-9
23-11-3;20-2-5
23-11-3;20-8-13
23-11-3;58-5-7
23-11-4;19-45-7
23-11-4;20-31-9
23-11-4;19-2-9
23-11-4;19-110-2
23-11-4;66-19-15
23-11-4;53-2-8
23-11-4;66-2-16
23-11-5;49-6-14
23-11-5;66-1-13
23-11-5;58-2-17
23-11-5;58-3-6
23-11-5;66-3-14
23-11-6;23-65-25
23-11-6;19-148-10
23-11-6;26-34-25
23-11-7;28-2-18
23-11-8;5-32-33
23-11-8;19-58-4
23-11-9;23-2-4
23-11-9;23-35-9
23-11-9;23-60-18
23-11-9;33-4-4
23-11-9;49-4-23
23-11-9;23-51-3
23-11-9;23-56-7
23-11-9;23-57-13
23-11-9;23-65-25
23-11-9;26-20-40
23-11-9;19-22-27
23-11-9;35-2-14
23-11-10;23-2-2
23-11-10;19-132-11
23-11-10;45-15-12
23-11-10;66-22-16
23-11-10;1-49-10
23-11-10;40-25-31
23-11-10;66-14-1
23-11-10;42-2-32
23-11-10;44-11-18
23-11-10;44-28-28
23-11-10;45-15-9
23-11-10;23-56-7
23-11-10;37-2-7
23-11-10;50-2-10
23-11-10;66-7-15
23-11-11;3-26-42
23-11-11;5-4-31
23-11-11;23-11-16
23-11-11;24-23-8
23-11-11;26-11-17
23-11-11;23-27-13
23-11-11;33-7-12
23-11-11;23-19-23
23-11-11;24-44-28
23-11-11;24-44-15
23-11-11;36-3-10
23-11-11;27-8-2
23-11-11;38-5-11
23-11-11;23-66-19
23-11-13;14-30-10
23-11-13;24-31-6
23-11-13;24-3-18
23-11-13;26-37-16
23-11-13;26-37-19
23-11-13;28-1-11
23-11-14;38-9-5
23-11-14;23-9-12
23-11-14;23-25-10
