43-1-29;62-3-5
43-1-29;43-6-51
43-1-29;62-2-2
43-1-29;62-4-14
43-1-30;43-1-15
43-1-30;43-8-58
43-1-30;51-1-17
43-1-31;23-40-3
43-1-31;39-3-1
43-1-31;42-1-76
43-1-31;44-19-4
43-1-32;40-3-16
43-1-32;41-1-10
43-1-32;42-3-22
43-1-33;42-3-2
43-1-33;40-3-11
43-1-33;44-1-5
43-1-33;44-2-4
43-1-34;40-3-17
43-1-34;43-5-33
43-1-36;44-8-32
43-1-36;66-5-12
43-1-40;40-4-18
43-1-41;27-9-25
43-1-41;43-11-27
43-1-41;43-4-25
43-1-42;43-2-25
43-1-42;40-10-2
43-1-42;44-15-14
43-1-42;40-16-17
43-1-42;43-21-15
43-1-42;40-16-18
43-1-42;41-3-16
43-1-42;42-6-14
43-1-43;40-10-3
43-1-43;40-9-9
43-1-43;66-14-4
43-1-44;41-8-22
43-1-44;43-12-21
43-1-45;40-10-3
43-1-45;42-6-14
43-1-45;1-3-15
43-1-45;1-22-18
43-1-45;1-49-10
43-1-45;5-18-18
43-1-45;43-5-46
43-1-45;23-9-6
43-1-45;24-33-15
43-1-45;26-34-23
43-1-45;33-5-2
43-1-45;38-6-12
43-1-45;39-3-1
43-1-45;40-1-16
43-1-45;40-13-55
43-1-45;42-2-4
43-1-46;43-7-41
43-1-47;43-2-25
43-1-49;42-1-32
43-1-49;38-9-9
43-1-49;40-27-11
43-1-49;43-12-13
43-2-1;43-4-46
43-2-1;43-21-2
43-2-1;42-2-51
43-2-3;44-1-14
43-2-4;43-19-26
43-2-4;40-26-2
43-2-4;43-7-6
43-2-4;43-12-23
43-2-6;41-7-3
43-2-6;43-3-25
43-2-9;43-4-46
43-2-10;42-5-39
43-2-12;40-12-46
43-2-12;40-13-55
43-2-12;41-3-31
43-2-12;42-8-19
43-2-12;44-1-14
43-2-12;46-9-5
43-2-12;48-1-19
43-2-12;40-4-13
43-2-13;2-12-14
43-2-13;4-28-16
43-2-13;5-16-1
43-2-13;43-11-55
43-2-13;43-12-1
43-2-13;43-5-1
43-2-14;3-1-14
43-2-15;40-21-12
43-2-15;41-11-15
43-2-15;42-19-45
43-2-16;19-93-5
43-2-16;42-2-49
43-2-16;24-7-11
43-2-16;40-21-13
43-2-16;41-11-17
43-2-16;42-19-46
43-2-17;19-69-9
43-2-18;40-12-38
43-2-18;40-16-1
43-2-18;43-4-48
43-2-18;43-6-30
43-2-19;40-26-61
43-2-19;40-27-40
43-2-19;41-14-58
43-2-21;40-12-6
43-2-21;40-16-21
43-2-21;42-24-7
43-2-21;46-6-19
43-2-22;42-24-8
43-2-22;43-12-16
43-2-22;43-14-26
43-2-22;43-20-9
43-2-23;43-4-45
43-2-23;43-11-48
43-2-23;43-7-31
43-2-24;43-6-15
43-2-25;40-9-4
43-2-25;41-2-8
43-2-25;43-1-48
43-2-25;43-6-64
43-2-25;66-2-23
43-3-1;43-7-50
43-3-1;43-19-39
43-3-2;43-12-42
43-3-2;43-1-38
43-3-2;40-7-29
43-3-2;43-7-46
43-3-2;43-7-16
43-3-2;43-8-28
43-3-2;43-2-11
43-3-2;43-14-11
43-3-2;44-2-22
43-3-2;44-10-38
43-3-3;44-2-28
43-3-3;43-1-13
43-3-3;47-5-17
43-3-3;48-6-15
43-3-3;60-1-3
43-3-3;60-1-23
43-3-3;62-3-9
43-3-3;46-15-50
43-3-5;40-28-19
43-3-5;44-8-36
43-3-5;44-10-47
43-3-5;44-19-5
43-3-5;40-3-11
43-3-5;43-1-33
43-3-5;44-1-5
43-3-5;44-10-45
43-3-5;44-11-16
43-3-5;44-19-6
43-3-5;46-12-13
43-3-6;46-15-44
43-3-8;21-11-5
43-3-8;43-14-17
43-3-8;44-2-2
43-3-8;45-8-16
43-3-8;46-2-11
43-3-10;43-9-30
43-3-11;43-8-26
43-3-13;44-2-34
43-3-13;58-9-8
43-3-13;43-6-38
43-3-13;43-8-23
43-3-13;43-8-42
43-3-13;46-15-47
43-3-13;49-4-9
43-3-13;43-1-51
43-3-15;43-3-36
43-3-15;43-20-31
43-3-16;62-4-10
43-3-16;62-4-19
43-3-16;1-22-2
43-3-16;1-22-16
43-3-16;45-5-8
43-3-16;45-8-32
43-3-16;62-4-9
43-3-16;43-1-12
43-3-16;43-12-44
43-3-16;49-4-5
43-3-16;50-1-29
43-3-16;55-3-15
43-3-16;40-25-46
43-3-16;43-6-40
43-3-16;43-20-31
43-3-16;45-6-23
43-3-16;62-5-13
43-3-17;43-12-47
43-3-17;47-5-19
43-3-17;42-19-10
43-3-17;46-15-22
43-3-17;54-1-15
43-3-17;62-2-2
43-3-17;62-4-14
43-3-18;43-5-24
43-3-18;45-8-1
43-3-18;40-10-33
43-3-18;58-10-29
43-3-19;43-1-9
43-3-19;43-8-12
43-3-19;43-9-5
43-3-19;43-12-46
43-3-19;43-1-5
43-3-19;18-24-13
43-3-19;23-5-20
43-3-19;43-12-48
43-3-20;46-6-9
43-3-20;48-5-19
43-3-20;60-4-3
43-3-20;49-5-13
43-3-21;43-12-36
43-3-21;43-12-46
43-3-21;62-1-7
43-3-22;43-3-26
43-3-22;43-4-2
43-3-23;40-3-1
43-3-23;41-1-10
43-3-23;44-8-36
43-3-23;40-3-6
43-3-24;40-14-3
43-3-24;42-3-20
43-3-25;41-7-3
43-3-26;43-1-7
43-3-26;43-1-34
43-3-26;43-6-65
43-3-27;43-19-11
43-3-27;58-5-4
43-3-27;59-1-17
43-3-29;40-22-2
43-3-29;47-11-2
43-3-29;49-5-25
43-3-29;66-21-9
43-3-29;42-1-44
43-3-31;43-8-23
43-3-31;62-4-5
43-3-31;40-3-11
43-3-32;43-8-26
43-3-32;43-15-15
43-3-32;23-53-2
43-3-32;43-1-11
43-3-32;43-3-11
43-3-33;45-3-4
43-3-33;62-5-10
43-3-34;43-7-16
43-3-34;43-1-16
43-3-35;43-5-20
43-3-35;43-15-9
43-3-35;40-11-27
43-3-35;40-28-18
43-3-35;42-10-22
43-3-35;43-17-2
43-3-36;35-2-4
43-3-36;45-1-17
43-3-36;43-3-16
43-3-36;43-6-47
43-3-36;58-5-9
43-3-36;53-1-8
43-3-36;62-5-12
43-3-36;45-2-8
43-3-36;49-5-6
43-3-36;58-10-27
43-4-1;43-3-22
43-4-4;42-9-52
43-4-5;1-33-19
43-4-5;1-48-22
43-4-5;6-24-32
43-4-6;43-4-12
43-4-9;12-17-24
43-4-9;15-4-3
43-4-9;42-9-52
43-4-9;44-10-28
43-4-10;49-2-8
43-4-10;23-9-6
43-4-10;43-4-26
43-4-10;23-12-3
43-4-10;24-2-13
43-4-10;38-13-1
43-4-10;38-14-8
43-4-10;43-7-37
43-4-12;40-12-41
43-4-12;42-11-31
43-4-12;43-8-53
43-4-14;43-6-35
43-4-14;43-7-38
43-4-14;23-58-11
43-4-14;45-6-23
43-4-14;62-5-20
43-4-19;42-7-16
43-4-19;42-7-39
43-4-19;43-9-17
43-4-20;5-11-29
43-4-21;41-14-58
43-4-21;58-9-11
43-4-23;43-14-17
43-4-23;45-8-4
43-4-23;47-4-18
43-4-23;47-5-7
43-4-23;50-3-3
43-4-23;6-24-14
43-4-23;9-12-24
43-4-23;19-25-5
43-4-23;19-86-11
43-4-23;41-7-7
43-4-23;14-16-9
43-4-24;47-3-17
43-4-24;54-1-17
43-4-24;58-11-27
43-4-24;45-12-1
43-4-25;5-18-18
43-4-25;27-9-25
43-4-25;43-1-41
43-4-25;43-11-27
43-4-26;43-9-37
43-4-29;5-18-15
43-4-29;43-7-26
43-4-31;43-1-38
43-4-34;40-4-4
43-4-34;43-5-30
43-4-34;43-6-38
43-4-34;43-5-36
43-4-34;43-17-4
43-4-34;43-19-30
43-4-36;45-6-22
43-4-36;20-11-18
43-4-36;27-12-3
43-4-36;46-3-8
43-4-36;63-1-8
43-4-39;26-16-53
43-4-39;45-10-17
43-4-39;43-4-29
43-4-40;40-10-11
43-4-40;44-10-48
43-4-41;43-10-27
43-4-42;43-17-8
43-4-42;23-49-6
43-4-42;40-1-21
43-4-42;43-1-29
43-4-42;44-13-23
43-4-42;54-1-15
43-4-42;62-4-14
43-4-43;43-4-40
43-4-44;40-13-57
43-4-44;41-6-4
43-4-44;42-4-24
43-4-45;43-2-23
43-4-45;5-16-16
43-4-46;43-21-2
43-4-46;43-2-1
43-4-46;43-2-11
43-4-46;40-8-5
43-4-50;40-8-13
43-4-50;41-7-29
43-4-50;11-17-23
43-4-51;41-7-30
43-4-52;40-8-15
43-4-52;44-28-8
43-4-53;40-8-13
43-4-53;44-11-14
43-4-53;44-18-8
43-4-54;43-2-11
43-5-1;2-12-14
43-5-1;5-16-1
43-5-1;5-16-16
43-5-1;43-2-13
43-5-1;43-6-4
43-5-2;16-3-1
43-5-2;16-12-39
43-5-6;42-13-11
43-5-6;19-72-13
43-5-6;23-53-3
43-5-8;40-9-6
43-5-8;41-2-11
43-5-8;42-5-24
43-5-8;44-3-7
43-5-10;2-20-10
43-5-10;16-13-19
43-5-10;24-17-21
43-5-10;40-12-2
43-5-10;42-6-2
43-5-16;40-12-14
43-5-16;43-15-20
43-5-17;1-2-3
43-5-17;43-9-4
43-5-17;43-14-10
43-5-18;43-7-1
43-5-18;43-7-19
43-5-18;43-10-38
43-5-18;43-14-28
43-5-18;50-2-6
43-5-20;40-3-17
43-5-20;43-3-35
43-5-20;43-10-17
43-5-20;61-1-17
43-5-21;12-4-34
43-5-21;58-11-35
43-5-21;42-7-14
43-5-21;42-8-54
43-5-21;43-11-25
43-5-21;66-1-18
43-5-22;2-18-13
43-5-22;40-11-27
43-5-22;44-10-42
43-5-22;44-17-31
43-5-22;47-5-10
43-5-22;55-4-1
43-5-23;43-3-35
43-5-23;50-2-10
43-5-23;42-10-16
43-5-26;19-36-9
43-5-26;44-17-28
43-5-26;43-11-25
43-5-26;66-1-18
43-5-27;43-5-22
43-5-27;55-4-1
43-5-27;27-7-13
43-5-28;18-14-13
43-5-28;23-25-8
43-5-28;23-26-19
43-5-28;66-20-12
43-5-29;27-12-2
43-5-29;66-20-12
43-5-29;61-2-9
43-5-29;66-20-15
43-5-30;23-11-4
43-5-30;40-26-39
43-5-30;43-4-34
43-5-30;43-6-38
43-5-31;5-19-15
43-5-31;43-8-14
43-5-32;40-3-17
43-5-32;41-9-7
43-5-32;43-12-30
43-5-32;62-5-9
43-5-36;40-11-5
43-5-36;43-3-2
43-5-36;43-7-31
43-5-36;43-10-25
43-5-37;40-17-5
43-5-37;41-1-11
43-5-37;43-8-18
43-5-37;43-12-30
43-5-37;62-5-9
43-5-41;52-2-6
43-5-43;2-3-15
43-6-1;40-14-13
43-6-1;42-9-10
43-6-2;41-6-33
43-6-2;42-9-11
43-6-2;43-2-23
43-6-3;40-15-29
43-6-4;43-2-13
43-6-4;43-5-1
43-6-5;40-14-14
43-6-5;41-6-35
43-6-5;42-9-12
43-6-7;41-6-37
43-6-9;12-4-42
43-6-9;40-14-17
43-6-9;41-6-38
43-6-9;42-9-13
43-6-11;12-4-44
43-6-11;41-6-41
43-6-11;42-9-16
43-6-12;41-6-42
43-6-13;40-14-20
43-6-13;41-6-43
43-6-13;42-9-17
43-6-14;5-18-15
43-6-14;5-18-18
43-6-14;23-9-6
43-6-14;42-24-19
43-6-14;44-3-22
43-6-15;40-14-23
43-6-15;41-6-45
43-6-15;43-17-16
43-6-15;43-18-36
43-6-15;59-1-27
43-6-15;59-4-4
43-6-16;40-14-22
43-6-16;41-6-47
43-6-18;40-8-24
43-6-18;40-14-24
43-6-18;41-6-48
43-6-19;40-14-26
43-6-19;41-6-49
43-6-20;40-14-27
43-6-20;41-6-50
43-6-21;40-14-34
43-6-21;41-6-51
43-6-24;41-1-37
43-6-25;43-1-38
43-6-27;35-3-17
43-6-27;43-4-14
43-6-27;43-17-3
43-6-27;45-6-23
43-6-30;40-12-38
43-6-30;41-8-12
43-6-30;43-2-18
43-6-30;46-1-22
43-6-31;2-16-15
43-6-31;4-11-7
43-6-31;16-9-15
43-6-31;43-6-49
43-6-31;46-10-3
43-6-31;19-78-24
43-6-31;19-105-40
43-6-34;43-4-15
43-6-35;43-4-14
43-6-35;43-7-37
43-6-35;66-22-17
43-6-37;40-11-28
43-6-37;43-17-6
43-6-38;43-3-13
43-6-38;43-8-23
43-6-38;43-8-42
43-6-38;40-26-39
43-6-38;43-5-30
43-6-39;43-5-28
43-6-39;43-17-12
43-6-39;45-6-5
43-6-40;43-10-28
43-6-40;27-12-13
43-6-40;43-11-24
43-6-40;44-17-31
43-6-40;52-4-16
43-6-40;66-20-12
43-6-41;43-6-33
43-6-42;40-13-55
43-6-42;41-6-3
43-6-42;42-4-22
43-6-42;42-3-23
43-6-44;43-6-65
43-6-44;53-2-13
43-6-44;43-11-24
43-6-45;23-54-13
43-6-45;24-31-34
43-6-45;33-4-2
43-6-45;52-4-9
43-6-46;2-33-20
43-6-46;40-11-27
43-6-46;42-10-22
43-6-46;43-1-18
43-6-48;43-6-33
43-6-51;43-1-14
43-6-51;62-4-2
43-6-51;58-10-10
43-6-54;43-6-40
43-6-54;46-15-52
43-6-54;52-4-16
43-6-56;43-14-23
43-6-56;43-15-4
43-6-56;62-3-24
43-6-57;24-10-10
43-6-57;27-6-26
43-6-57;47-3-3
43-6-57;52-1-9
43-6-57;43-5-26
43-6-57;46-15-22
43-6-60;40-11-6
43-6-60;43-6-66
43-6-61;40-13-21
43-6-63;46-15-45
43-6-63;47-3-6
43-6-63;48-6-8
43-6-66;42-9-62
43-6-66;40-11-6
43-6-66;43-6-60
43-6-68;40-16-16
43-6-68;41-8-29
43-6-68;66-14-4
43-6-68;43-6-63
43-6-68;43-17-3
43-6-68;44-5-20
43-6-69;41-1-24
43-6-69;42-9-20
43-6-71;40-26-14
43-6-71;43-12-4
43-7-1;41-9-30
43-7-1;43-5-18
43-7-2;3-23-34
43-7-3;40-12-46
43-7-3;41-6-3
43-7-3;42-8-19
43-7-3;43-2-12
43-7-3;44-1-14
43-7-3;48-1-19
43-7-5;40-13-55
43-7-5;42-8-20
43-7-5;41-3-21
43-7-6;43-2-4
43-7-6;43-7-30
43-7-10;40-10-16
43-7-11;43-11-56
43-7-12;40-21-46
43-7-12;42-7-16
43-7-12;43-6-14
43-7-12;43-9-16
43-7-13;43-9-22
43-7-13;43-12-42
43-7-13;43-19-38
43-7-14;42-19-47
43-7-15;42-4-16
43-7-15;40-13-54
43-7-15;41-6-2
43-7-15;42-2-47
43-7-15;44-4-13
43-7-16;43-3-34
43-7-16;43-8-28
43-7-16;43-12-49
43-7-16;43-14-10
43-7-16;66-1-1
43-7-18;43-5-41
43-7-18;43-8-50
43-7-20;43-8-48
43-7-20;43-10-20
43-7-21;43-5-16
43-7-24;5-1-16
43-7-24;20-24-23
43-7-24;23-11-3
43-7-24;40-23-23
43-7-25;43-5-18
43-7-26;40-26-55
43-7-26;43-18-20
43-7-26;43-7-48
43-7-27;40-13-55
43-7-27;1-49-10
43-7-27;33-5-2
43-7-27;58-7-3
43-7-29;40-11-27
43-7-29;43-1-18
43-7-29;43-10-15
43-7-29;58-3-1
43-7-30;41-11-18
43-7-30;42-19-47
43-7-30;42-22-53
43-7-30;43-8-20
43-7-31;43-2-23
43-7-31;43-8-30
43-7-31;43-10-42
43-7-31;43-11-45
43-7-31;33-5-4
43-7-31;43-11-47
43-7-32;43-11-57
43-7-35;23-11-12
43-7-35;44-17-10
43-7-35;60-1-1
43-7-37;3-23-36
43-7-37;23-55-1
43-7-37;43-4-14
43-7-37;43-6-35
43-7-37;66-22-17
43-7-38;5-18-15
43-7-38;2-17-6
43-7-38;4-20-8
43-7-38;20-18-4
43-7-38;43-4-14
43-7-38;46-10-4
43-7-39;23-44-3
43-7-39;29-2-28
43-7-39;43-16-7
43-7-39;44-2-17
43-7-39;43-12-16
43-7-39;43-13-32
43-7-39;54-3-16
43-7-40;5-18-18
43-7-40;43-1-21
43-7-40;43-6-14
43-7-40;44-3-22
43-7-41;43-6-69
43-7-41;43-4-42
43-7-41;43-7-52
43-7-41;43-1-46
43-7-42;14-13-5
43-7-42;19-89-4
43-7-42;19-132-11
43-7-42;24-23-5
43-7-42;33-5-2
43-7-42;40-2-5
43-7-42;42-2-4
43-7-42;9-16-1
43-7-43;43-9-16
43-7-43;43-10-19
43-7-46;1-49-21
43-7-46;40-7-29
43-7-46;42-4-22
43-7-46;42-20-39
43-7-48;43-12-42
43-7-48;44-6-7
43-7-49;48-3-10
43-7-51;5-1-16
43-7-51;5-17-8
43-7-51;20-18-13
43-7-52;23-9-1
43-7-52;40-4-15
43-8-12;23-9-2
43-8-12;23-49-6
43-8-12;40-4-16
43-8-12;43-1-5
43-8-12;43-12-35
43-8-12;33-3-6
43-8-12;43-12-46
43-8-12;60-2-9
43-8-12;62-2-8
43-8-14;43-5-31
43-8-14;43-7-28
43-8-14;43-13-3
43-8-14;43-16-28
43-8-16;43-14-10
43-8-16;43-16-32
43-8-18;43-5-37
43-8-18;61-1-17
43-8-18;62-5-9
43-8-20;41-12-41
43-8-20;43-7-30
43-8-20;43-7-8
43-8-29;20-8-13
43-8-29;43-4-34
43-8-29;43-14-10
43-8-29;58-1-9
43-8-30;43-7-31
43-8-30;43-10-42
43-8-30;43-11-45
43-8-33;40-3-9
43-8-33;3-25-42
43-8-35;1-21-10
43-8-35;1-25-6
43-8-35;48-4-30
43-8-38;43-5-19
43-8-38;43-14-10
43-8-39;1-26-4
43-8-39;40-3-9
43-8-39;43-8-33
43-8-47;43-18-37
43-8-47;62-4-6
43-8-48;43-4-9
43-8-48;40-12-24
43-8-48;43-7-20
43-8-48;43-10-20
43-8-48;43-15-18
43-8-49;39-1-6
43-8-50;43-5-41
43-8-50;43-7-18
43-8-50;1-18-25
43-8-50;19-26-1
43-8-50;23-33-22
43-8-50;44-17-31
43-8-50;45-3-6
43-8-52;43-10-20
43-8-52;1-25-8
43-8-52;38-1-5
43-8-52;44-2-29
43-8-52;58-11-13
43-8-52;40-16-28
43-8-53;43-4-12
43-8-53;40-23-29
43-8-59;43-10-31
43-8-59;43-11-8
43-9-2;43-1-38
43-9-2;42-13-2
43-9-2;2-20-5
43-9-2;26-18-19
43-9-3;40-11-5
43-9-3;43-11-4
43-9-4;43-4-34
43-9-4;43-11-9
43-9-4;18-10-21
43-9-4;21-9-10
43-9-5;23-49-6
43-9-5;23-61-1
43-9-5;43-1-5
43-9-5;43-8-12
43-9-6;41-8-23
43-9-7;12-5-10
43-9-7;12-20-20
43-9-7;14-32-30
43-9-7;12-5-14
43-9-7;23-42-7
43-9-8;44-3-10
43-9-10;43-9-15
43-9-11;43-9-7
43-9-14;42-13-14
43-9-14;43-5-9
43-9-14;43-9-6
43-9-15;43-9-10
43-9-16;2-20-10
43-9-16;43-3-2
43-9-16;42-12-51
43-9-16;43-7-12
43-9-16;43-7-43
43-9-16;43-10-19
43-9-17;5-18-22
43-9-17;43-4-19
43-9-22;20-29-25
43-9-22;43-7-13
43-9-22;43-19-38
43-9-22;43-20-19
43-9-22;43-12-42
43-9-22;43-16-2
43-9-29;19-103-7
43-9-29;43-8-14
43-9-30;43-3-10
43-9-31;19-66-18
43-9-31;20-28-9
43-9-31;23-1-15
43-9-31;26-8-18
43-9-31;33-3-4
43-9-31;38-7-13
43-9-31;19-34-15
43-9-31;20-15-29
43-9-31;44-10-35
43-9-33;43-3-2
43-9-33;43-5-36
43-9-34;43-9-2
43-9-34;43-9-22
43-9-34;43-16-2
43-9-35;62-5-13
43-9-37;43-4-26
43-9-38;9-25-23
43-9-38;40-8-2
43-9-38;40-9-18
43-9-39;43-12-47
43-9-39;42-4-18
43-9-39;43-12-46
43-9-39;23-29-14
43-9-39;40-11-25
43-9-39;40-13-13
43-9-39;43-3-19
43-9-39;44-28-26
43-9-39;45-1-28
43-9-39;61-1-9
43-9-40;40-15-14
43-9-40;45-2-19
43-9-40;66-3-17
43-10-2;43-10-9
43-10-2;40-26-31
43-10-2;43-10-11
43-10-2;41-14-27
43-10-2;42-12-32
43-10-3;39-3-1
43-10-3;42-1-17
43-10-3;43-3-28
43-10-3;43-10-27
43-10-4;40-4-20
43-10-4;40-9-9
43-10-4;66-14-4
43-10-4;66-3-20
43-10-5;66-2-2
43-10-5;48-1-8
43-10-5;51-2-8
43-10-6;43-16-25
43-10-8;24-23-1
43-10-8;26-34-2
43-10-8;44-5-36
43-10-9;49-2-18
43-10-9;43-21-17
43-10-10;18-24-14
43-10-10;40-7-15
43-10-10;44-20-29
43-10-10;61-2-1
43-10-11;26-34-23
43-10-11;40-9-36
43-10-11;9-17-35
43-10-11;23-53-7
43-10-11;58-13-20
43-10-12;18-7-2
43-10-12;38-11-16
43-10-12;44-20-29
43-10-13;60-5-2
43-10-13;41-12-40
43-10-14;43-10-27
43-10-14;62-5-20
43-10-15;40-11-27
43-10-15;40-20-28
43-10-15;43-15-13
43-10-15;62-3-16
43-10-16;19-45-14
43-10-16;40-25-33
43-10-16;66-7-9
43-10-16;42-12-32
43-10-16;43-10-1
43-10-16;1-49-10
43-10-16;26-34-23
43-10-16;26-37-24
43-10-16;60-5-4
43-10-17;43-17-23
43-10-17;23-53-12
43-10-17;50-2-8
43-10-17;58-2-9
43-10-17;58-12-2
43-10-18;43-2-19
43-10-18;44-2-24
43-10-18;43-14-31
43-10-19;42-12-51
43-10-19;43-7-12
43-10-19;43-9-16
43-10-20;40-11-18
43-10-20;41-3-30
43-10-20;42-7-33
43-10-23;44-3-11
43-10-23;44-5-12
43-10-24;40-26-63
43-10-24;41-8-30
43-10-27;42-15-6
43-10-27;43-10-3
43-10-27;40-4-20
43-10-27;40-9-9
43-10-27;66-14-4
43-10-28;43-5-24
43-10-28;43-17-2
43-10-28;43-6-37
43-10-28;43-18-9
43-10-29;43-14-28
43-10-29;43-17-2
43-10-29;43-17-24
43-10-29;60-1-5
43-10-30;43-10-38
43-10-30;43-17-11
43-10-30;43-17-21
43-10-31;43-8-59
43-10-33;3-24-16
43-10-33;40-9-3
43-10-33;40-26-65
43-10-33;43-5-18
43-10-33;50-2-6
43-10-34;43-15-25
43-10-35;19-82-1
43-10-35;40-5-17
43-10-35;42-16-17
43-10-37;43-5-36
43-10-39;43-7-30
43-10-39;42-4-30
43-10-40;43-1-28
43-10-41;43-1-29
43-10-41;43-3-30
43-10-42;43-8-30
43-10-42;43-11-45
43-11-1;42-10-38
43-11-2;40-26-7
43-11-2;41-14-3
43-11-2;43-12-3
43-11-3;43-11-36
43-11-4;43-9-3
43-11-8;43-1-38
43-11-8;43-8-59
43-11-8;43-10-31
43-11-9;43-9-4
43-11-10;23-5-20
43-11-10;43-12-35
43-11-10;62-2-11
43-11-11;19-13-3
43-11-11;40-9-24
43-11-11;44-7-60
43-11-11;46-15-6
43-11-11;46-15-51
43-11-14;21-9-5
43-11-16;43-11-8
43-11-17;40-8-28
43-11-17;43-5-28
43-11-19;13-7-22
43-11-19;18-2-11
43-11-20;42-10-39
43-11-21;43-11-32
43-11-22;43-9-31
43-11-23;52-4-14
43-11-24;23-26-19
43-11-24;27-12-2
43-11-24;43-5-29
43-11-24;44-24-15
43-11-24;58-11-35
43-11-24;66-20-12
43-11-25;43-1-4
43-11-25;43-14-6
43-11-25;51-3-4
43-11-25;62-1-2
43-11-25;66-1-18
43-11-25;43-5-24
43-11-26;43-8-51
43-11-27;39-3-1
43-11-27;43-4-42
43-11-27;43-6-14
43-11-28;40-23-8
43-11-28;43-13-13
43-11-31;43-11-19
43-11-31;43-11-17
43-11-32;43-11-21
43-11-35;42-19-41
43-11-35;45-12-15
43-11-35;58-4-15
43-11-36;43-11-3
43-11-37;43-9-6
43-11-38;40-8-28
43-11-38;43-5-28
43-11-38;40-27-60
43-11-38;41-15-46
43-11-40;43-9-3
43-11-41;40-14-19
43-11-41;41-7-34
43-11-41;62-5-14
43-11-42;43-12-30
43-11-42;43-6-29
43-11-42;43-17-8
43-11-43;42-7-14
43-11-44;40-27-59
43-11-44;43-20-7
43-11-45;43-2-23
43-11-45;43-10-42
43-11-45;43-12-11
43-11-46;42-16-31
43-11-47;19-2-2
43-11-47;4-14-11
43-11-47;43-7-31
43-11-47;43-12-37
43-11-47;44-4-16
43-11-48;43-12-19
43-11-48;27-9-26
43-11-48;44-28-17
43-11-48;40-24-15
43-11-48;44-6-13
43-11-49;40-26-3
43-11-49;42-3-2
43-11-49;44-4-6
43-11-52;23-49-6
43-11-52;59-1-1
43-11-52;62-2-2
43-11-52;43-17-21
43-11-52;48-3-28
43-11-52;49-2-14
43-11-52;49-3-6
43-11-53;40-26-4
43-11-53;40-26-59
43-11-53;43-5-18
43-11-54;40-10-23
43-11-54;44-12-17
43-11-54;43-7-1
43-11-54;10-13-23
43-11-54;14-13-19
43-11-55;2-12-14
43-11-55;5-16-1
43-11-55;43-2-13
43-11-55;43-5-1
43-11-55;43-6-4
43-11-55;43-12-1
43-11-55;14-30-17
43-12-1;41-11-1
43-12-1;43-11-1
43-12-1;43-11-43
43-12-2;42-10-40
43-12-2;40-27-55
43-12-2;41-15-41
43-12-2;40-26-6
43-12-2;41-14-3
43-12-3;22-1-12
43-12-3;40-26-7
43-12-3;42-7-38
43-12-3;43-11-2
