22-4-10;22-1-3
22-4-10;22-1-12
22-4-11;20-16-24
22-4-11;20-24-13
22-4-11;22-5-1
22-4-11;19-45-8
22-4-12;22-6-2
22-4-13;22-7-13
22-4-13;22-1-12
22-4-14;43-12-3
22-4-14;22-2-1
22-4-14;2-30-23
22-4-14;23-43-24
22-4-14;20-7-17
22-4-14;66-18-13
22-4-14;4-24-6
22-4-14;19-45-8
22-4-14;2-30-34
22-4-14;26-27-22
22-4-14;47-2-14
22-4-15;1-26-19
22-4-15;24-18-14
22-4-16;21-1-6
22-4-16;22-5-1
22-5-1;22-4-16
22-5-1;22-6-2
22-5-1;22-4-9
22-5-1;54-5-2
22-5-1;22-4-8
22-5-1;43-3-29
22-5-1;66-21-9
22-5-1;22-4-14
22-5-1;5-26-9
22-5-1;22-4-11
22-5-1;23-7-15
22-5-2;22-3-1
22-5-2;66-3-20
22-5-4;1-43-30
22-5-4;11-3-26
22-5-6;22-3-1
22-5-7;22-3-3
22-5-7;23-62-6
22-5-9;19-45-7
22-5-9;22-6-1
22-5-9;22-5-8
22-5-10;42-2-52
22-5-13;22-6-2
22-5-13;22-1-13
22-5-15;19-92-12
22-5-16;19-45-2
22-5-16;22-2-3
22-6-1;19-45-11
22-6-1;22-1-8
22-6-1;22-5-9
22-6-1;66-19-8
22-6-2;22-5-1
22-6-2;22-5-13
22-6-2;22-1-7
22-6-2;22-2-16
22-6-3;22-7-10
22-6-3;47-11-2
22-6-3;23-40-11
22-6-3;43-10-14
22-6-3;58-13-20
22-6-4;22-1-9
22-6-4;11-14-17
22-6-4;19-48-2
22-6-4;66-21-10
22-6-4;22-6-10
22-6-4;19-20-5
22-6-5;22-1-15
22-6-5;22-4-9
22-6-5;22-7-4
22-6-5;22-4-1
22-6-6;22-4-2
22-6-7;22-4-3
22-6-8;11-11-1
22-6-9;22-2-14
22-6-9;22-5-2
22-6-9;19-45-9
22-6-9;23-49-23
22-6-10;22-8-5
22-6-10;66-21-10
22-6-10;10-23-4
22-6-10;23-58-8
22-6-10;23-24-23
22-6-10;40-13-43
22-6-10;22-6-4
22-6-11;21-2-5
22-6-11;22-6-2
22-6-11;5-8-7
22-6-11;22-7-12
22-6-13;22-1-10
22-7-1;23-52-7
22-7-1;45-10-15
22-7-1;19-110-3
22-7-1;19-45-13
22-7-2;20-9-2
22-7-2;22-8-2
22-7-2;22-2-2
22-7-3;22-4-5
22-7-4;22-1-10
22-7-4;22-4-4
22-7-4;22-4-1
22-7-4;4-21-25
22-7-4;6-21-39
22-7-5;23-35-2
22-7-6;22-4-7
22-7-7;19-92-12
22-7-7;22-7-3
22-7-7;22-8-10
22-7-8;40-5-28
22-7-8;54-5-2
22-7-9;19-104-15
22-7-9;20-23-31
22-7-10;22-2-16
22-7-10;22-6-3
22-7-10;22-2-14
22-7-11;22-8-1
22-7-11;22-1-14
22-7-11;22-4-13
22-7-12;22-6-11
22-7-12;22-2-13
22-7-12;5-8-8
22-7-12;22-6-11
22-7-12;22-1-4
22-7-12;22-4-10
22-7-13;1-30-14
22-7-13;22-4-16
22-8-1;22-1-6
22-8-1;48-4-26
22-8-1;19-2-12
22-8-1;22-1-2
22-8-2;22-3-4
22-8-2;20-9-2
22-8-2;22-5-1
22-8-3;22-2-6
22-8-5;22-6-13
22-8-5;22-7-10
22-8-5;19-45-10
22-8-5;22-7-11
22-8-6;37-2-23
22-8-6;43-15-13
22-8-6;45-16-4
22-8-6;49-5-25
22-8-6;66-12-11
22-8-6;2-20-5
22-8-6;6-24-19
22-8-6;19-89-8
22-8-6;19-118-17
22-8-6;23-12-2
22-8-6;62-4-8
22-8-7;46-13-8
22-8-7;46-13-13
22-8-7;45-8-39
22-8-8;22-1-6
22-8-9;47-7-1
22-8-9;48-5-23
22-8-9;60-3-2
22-8-9;20-7-11
22-8-9;28-2-7
22-8-9;46-7-9
22-8-10;46-7-34
22-8-10;51-3-5
22-8-10;60-2-12
22-8-11;21-2-4
22-8-11;22-7-12
22-8-11;42-20-9
22-8-13;22-1-6
22-8-13;22-6-11
22-8-13;22-2-14
22-8-14;22-2-17
